 18.27148438  -0.51907607 -25.57483475 
 18.27172852   1.85490207 -11.00257907 
 18.27197266 -13.70079523   5.16281853 
 18.27221680  -3.52468455  -8.33733586 
 18.27246094   7.52196772 -21.49606361 
 18.27270508  -6.39211311  -9.41263960 
 18.27294922 -12.24149599  -3.73189617 
 18.27319336  -1.26545192 -42.75539672 
 18.27343750 -10.42213249 -38.09126458 
 18.27368164 -32.35979857 -23.76490821 
 18.27392578 -30.54836167 -43.15279094 
 18.27416992  -2.73630319 -57.57674204 
 18.27441406   1.00757959 -31.90095914 
 18.27465820  -1.44947364  -3.20028744 
 18.27490234  13.72327921 -24.79840131 
 18.27514648  37.66105952 -19.33342024 
 18.27539062  35.55774408   3.11663278 
 18.27563477  28.97673754 -20.77216644 
 18.27587891  49.05676939 -45.91503399 
 18.27612305  39.70295805 -27.76866994 
 18.27636719  17.25440563 -20.70151260 
 18.27661133  14.13885133 -54.93269698 
 18.27685547  21.96170859 -55.87976711 
 18.27709961  17.85547345 -36.24180533 
 18.27734375  20.35217938 -35.29884749 
 18.27758789  30.08769220 -47.03028113 
 18.27783203  24.21593534 -12.32236375 
 18.27807617  13.97279907  -9.59124652 
 18.27832031  10.63812455 -25.36213221 
 18.27856445  20.06460609 -31.63596157 
 18.27880859   1.08972198  -9.51099274 
 18.27905273 -16.52508092  -8.12966186 
 18.27929688  -3.11064602 -29.41995212 
 18.27954102  -2.83192769 -11.24696802 
 18.27978516 -22.32969960  16.27885412 
 18.28002930   0.52873267  -2.66570275 
 18.28027344  20.16535210 -15.59745925 
 18.28051758  12.17767158   3.87660959 
 18.28076172  -3.28679105  19.17036942 
 18.28100586   2.45124773   6.28573127 
 18.28125000   3.37549412   6.97826462 
 18.28149414 -13.94630001  31.89695227 
 18.28173828 -21.52410733   9.81036314 
 18.28198242 -12.64425833   2.99639537 
 18.28222656 -15.23386485  28.55274653 
 18.28247070 -29.24554250  35.67276203 
 18.28271484 -17.00216447   9.28414216 
 18.28295898   4.17481391   8.25909453 
 18.28320312 -13.69407666  22.93565793 
 18.28344727 -30.21336190   7.12218411 
 18.28369141 -37.68287080 -11.27960162 
 18.28393555 -44.86183550  22.52264167 
 18.28417969 -70.31786480  39.69750508 
 18.28442383 -71.54604998  16.15215030 
 18.28466797 -59.28479866  18.52560273 
 18.28491211 -62.62498534  46.40284492 
 18.28515625 -61.71117119  47.18417340 
 18.28540039 -39.90144009  19.71809168 
 18.28564453 -22.29868091  33.68527545 
 18.28588867 -19.42902359  43.59041924 
 18.28613281 -21.31607687   7.45757630 
 18.28637695 -10.86382192  -2.03348209 
 18.28662109 -22.78401523  14.37965166 
 18.28686523 -32.42109044  18.23240353 
 18.28710938 -23.00172513  11.99836196 
 18.28735352 -19.47579660  12.25875340 
 18.28759766 -23.18044776  26.11367033 
 18.28784180 -22.04532062   8.19227597 
 18.28808594  -6.80994905 -16.32568648 
 18.28833008  -6.85130459  -1.20440631 
 18.28857422  -4.29208393   0.91768282 
 18.28881836   7.74721532 -37.55982141 
 18.28906250  13.74042598 -31.58800714 
 18.28930664   2.31866718  -9.35828693 
 18.28955078  -9.56074194 -26.08930398 
 18.28979492   5.51037325 -46.30910829 
 18.29003906  11.89915545 -12.07479126 
 18.29028320   0.02964839  10.53152720 
 18.29052734   5.94919652 -25.19247882 
 18.29077148  13.80618629 -27.76504456 
 18.29101562  12.46157995 -18.27394029 
 18.29125977   6.28998707 -29.09583161 
 18.29150391  35.92412791 -54.78554018 
 18.29174805  53.34152626 -30.78673906 
 18.29199219  49.79660502 -22.04343474 
 18.29223633  53.94672711 -43.20919557 
 18.29248047  71.93135612 -47.55907212 
 18.29272461  70.06628190 -27.33719214 
 18.29296875  62.28031024 -38.90372626 
 18.29321289  64.80820752 -38.64607245 
 18.29345703  71.52625508 -33.67580889 
 18.29370117  50.27607933 -32.49309813 
 18.29394531  30.79831593 -52.15962963 
 18.29418945  38.27755449 -64.76267019 
 18.29443359  47.57941879 -40.28054692 
 18.29467773  27.66723898 -32.29921591 
 18.29492188  30.79612179 -50.09687909 
 18.29516602  44.14366397 -34.12377121 
 18.29541016  39.51528847 -13.41463024 
 18.29565430  25.36811223 -24.81837729 
 18.29589844  35.71136720 -44.41471076 
 18.29614258  40.14963529 -14.11915146 
 18.29638672  10.65392952  10.55869518 
 18.29663086   4.19961176 -12.63042066 
 18.29687500   6.46229288  -4.66331201 
 18.29711914   1.75368095  21.63386606 
 18.29736328  -1.50317693   9.85303408 
 18.29760742  13.75720248  -6.55016669 
 18.29785156  19.51874276   7.32465660 
 18.29809570   3.73838892  17.68451490 
 18.29833984   5.53726729  -5.17243849 
 18.29858398  20.56681922 -12.27955332 
 18.29882812   6.04848521  12.54542918 
 18.29907227 -16.41630525   0.86002152 
 18.29931641 -23.65413755  -3.05481320 
 18.29956055 -25.30431939  32.49632163 
 18.29980469 -50.86503927  45.33593474 
 18.30004883 -59.23065934  28.18987998 
 18.30029297 -42.42605842  20.34797867 
 18.30053711 -38.30620007  39.49988133 
 18.30078125 -64.57554410  32.08535307 
 18.30102539 -64.56856840   5.42254832 
 18.30126953 -58.34328003  19.78806304 
 18.30151367 -70.99314682  33.35134969 
 18.30175781 -90.32121412  14.33853254 
 18.30200195 -70.08009839  13.99347154 
 18.30224609 -60.33977129  41.46738915 
 18.30249023 -72.68657342  61.10961552 
 18.30273438 -66.46525321  43.42015062 
 18.30297852 -33.79896840  47.66944234 
 18.30322266 -27.67108097  61.94732335 
 18.30346680 -33.83728990  31.16037570 
 18.30371094 -30.33792747   9.34137484 
 18.30395508 -28.67055245  17.17620183 
 18.30419922 -47.58799702  12.21121205 
 18.30444336 -56.42164301 -15.14461882 
 18.30468750 -40.42078387 -12.12912332 
 18.30493164 -42.07272674   7.66754577 
 18.30517578 -47.75923412  -3.80521013 
 18.30541992 -35.73040480 -13.50313286 
 18.30566406 -20.90771116  15.39842218 
 18.30590820  -8.62885884  19.80621053 
 18.30615234  -6.22749317 -18.22830091 
 18.30639648  -1.52665288 -22.32665055 
 18.30664062  -4.65371641  -5.91649479 
 18.30688477 -20.10512456 -15.50848076 
 18.30712891 -17.74019143 -37.19569153 
 18.30737305 -12.87419570 -19.66294126 
 18.30761719  -6.46517956  -6.48558988 
 18.30786133  -8.88598195 -35.43536872 
 18.30810547  16.43012710 -45.81506426 
 18.30834961  35.43051188 -27.33946715 
 18.30859375  33.78955423 -22.59262505 
 18.30883789  54.12094301 -40.00747886 
 18.30908203  81.61574004 -29.16693228 
 18.30932617  74.22215443 -18.03485452 
 18.30957031  58.50651948 -39.95607625 
 18.30981445  66.66658125 -50.68535945 
 18.31005859  75.82322424 -33.88380155 
 18.31030273  56.93950670 -34.75376950 
 18.31054688  47.14645366 -68.38866506 
 18.31079102  63.83568428 -58.87955049 
 18.31103516  57.93854476 -45.00970290 
 18.31127930  40.46819393 -63.44765042 
 18.31152344  44.33603549 -74.96760209 
 18.31176758  71.43607171 -29.30639657 
 18.31201172  52.51505468 -16.12372603 
 18.31225586  47.61654411 -37.90555973 
 18.31250000  52.61240948 -22.32109078 
 18.31274414  57.45326988  -2.58961201 
 18.31298828  40.97453393  -8.50485667 
 18.31323242  36.01617166 -25.56406300 
 18.31347656  51.76221926 -15.12345685 
 18.31372070  43.06441471  -7.21897305 
 18.31396484  23.82883376 -29.70523729 
 18.31420898  27.95749171 -34.96504151 
 18.31445312  35.79976422 -11.44966287 
 18.31469727  32.95860871  -2.67959247 
 18.31494141  25.75566448   1.08478005 
 18.31518555  39.33155393  23.67895954 
 18.31542969  38.40074849  35.18907534 
 18.31567383  24.11977806  11.53415334 
 18.31591797  20.13936249   3.67074744 
 18.31616211  19.19254858  24.64142531 
 18.31640625  -3.21898220  12.36083461 
 18.31665039 -22.81334116  -6.13827487 
 18.31689453 -29.76991615   1.94434295 
 18.31713867 -46.49316597  20.25378079 
 18.31738281 -58.05129351   7.34126838 
 18.31762695 -50.82074740   2.00727213 
 18.31787109 -43.16768930  38.39693479 
 18.31811523 -49.25927422  59.20986342 
 18.31835938 -51.85947960  36.01939847 
 18.31860352 -41.00338507  40.72050988 
 18.31884766 -27.32358089  56.52014117 
 18.31909180 -48.07701469  37.72586138 
 18.31933594 -49.84306873  25.65120926 
 18.31958008 -37.09329568  47.26534353 
 18.31982422 -54.71315633  42.96708202 
 18.32006836 -67.73251530  22.80693141 
 18.32031250 -47.43287336  16.78635125 
 18.32055664 -30.63043386  31.90799310 
 18.32080078 -43.89870852  12.74563476 
 18.32104492 -44.50504171  10.19407884 
 18.32128906 -30.83404973  26.90100652 
 18.32153320 -27.63363532  25.82596468 
 18.32177734 -48.09215918   4.42636313 
 18.32202148 -43.40979127   3.91812768 
 18.32226562 -32.84799056  20.68393613 
 18.32250977 -49.19789335  12.33461568 
 18.32275391 -60.51592571 -11.08351153 
 18.32299805 -43.96540079   4.00032273 
 18.32324219 -22.96363640   4.87041412 
 18.32348633 -29.19683451 -24.84501103 
 18.32373047 -22.27984557 -27.59184888 
 18.32397461 -13.48876867 -10.00573605 
 18.32421875 -17.98128417  -0.24724079 
 18.32446289 -25.40899669 -24.43559746 
 18.32470703 -14.12130148 -19.65980046 
 18.32495117   3.28723746  -2.61060275 
 18.32519531  -0.82918154 -16.19835546 
 18.32543945   4.42866961 -29.10341671 
 18.32568359  32.13735415 -13.46857445 
 18.32592773  36.39884043 -16.96767441 
 18.32617188  50.55269578 -49.21543699 
 18.32641602  57.61103956 -49.91157133 
 18.32666016  64.17424888 -41.38137429 
 18.32690430  37.47029704 -62.59052322 
 18.32714844  30.20054358 -65.87439949 
 18.32739258  27.95225810 -27.38977966 
 18.32763672  28.40310024 -24.38435437 
 18.32788086   9.34744544 -52.15946730 
 18.32812500  14.41258545 -41.88572506 
 18.32836914  37.74053081 -23.82588322 
 18.32861328  26.98212980 -39.92488263 
 18.32885742  28.39908584 -53.91580388 
 18.32910156  61.11809496 -39.89101246 
 18.32934570  60.27200531 -29.11224772 
 18.32958984  33.35779794 -38.47260089 
 18.32983398  29.94184988 -44.31644288 
 18.33007812  40.09661251 -16.59637081 
 18.33032227  26.57064241  -1.16820469 
 18.33056641  15.00201245 -11.61311200 
 18.33081055  23.80612541  -6.08666334 
 18.33105469  35.63159335   5.51389278 
 18.33129883  30.83770526 -16.66853644 
 18.33154297  22.71637894 -26.59156527 
 18.33178711  49.75284930  -2.31072262 
 18.33203125  51.92950265  -2.04299246 
 18.33227539  30.31166775 -21.82493688 
 18.33251953  28.50764076 -11.10904237 
 18.33276367  33.31521167  17.26355823 
 18.33300781   8.93308376  -2.30688459 
 18.33325195  -3.99590201  -5.91002065 
 18.33349609   0.84260447  28.34553366 
 18.33374023  -6.16394334  28.37178026 
 18.33398438 -30.38496337   4.52304321 
 18.33422852 -28.84978819  12.75649544 
 18.33447266 -24.33650764  31.75122135 
 18.33471680 -30.00173746  24.53527613 
 18.33496094 -29.79746071  14.94644714 
 18.33520508 -21.20839024  38.75013235 
 18.33544922 -10.14474069  53.34192470 
 18.33569336 -20.44577734  24.59631163 
 18.33593750 -18.75158308  25.96356794 
 18.33618164   2.59877248  41.37873216 
 18.33642578  -5.96660188  44.30593045 
 18.33666992 -23.35792296  28.18274609 
 18.33691406 -14.75284589  41.34567957 
 18.33715820 -18.00076706  46.66253219 
 18.33740234 -40.30710446  21.99957627 
 18.33764648 -25.25948083  19.33315029 
 18.33789062 -10.30951539  34.42391243 
 18.33813477 -10.00890058  27.46159557 
 18.33837891 -18.43957302   1.64758578 
 18.33862305  -9.96248853   7.12515212 
 18.33886719   4.14896933  20.28756386 
 18.33911133  -6.37879011  -9.00952048 
 18.33935547 -24.33042342 -17.77508849 
 18.33959961  -9.92366163  25.53376245 
 18.33984375 -19.91722270  24.74911698 
 18.34008789 -43.86974191   3.25490204 
 18.34033203 -43.85716469   7.10659549 
 18.34057617  -9.94525962  27.41499700 
 18.34082031 -11.94684919  -1.22287868 
 18.34106445 -11.64858699 -18.94403364 
 18.34130859   4.92544610  -0.48823875 
 18.34155273  18.55586397  -8.78118314 
 18.34179688  14.35493663 -34.63788938 
 18.34204102  20.70422567 -39.13490063 
 18.34228516  37.31432475 -12.24283139 
 18.34252930  31.32938552 -20.74900255 
 18.34277344  14.88574205 -18.10735686 
 18.34301758  18.92830154 -11.01462221 
 18.34326172  33.08140765  -1.69582006 
 18.34350586  34.19572130 -41.46583394 
 18.34375000  28.68098890 -39.39973028 
 18.34399414  35.60335662 -35.16474791 
 18.34423828  28.08996481 -45.43371483 
 18.34448242   8.85019584 -68.55118533 
 18.34472656   7.19762372 -52.72618219 
 18.34497070  14.12143226 -42.32790531 
 18.34521484  -3.54664381 -52.64771793 
 18.34545898 -10.51571796 -53.01320857 
 18.34570312   6.60121341 -12.46299567 
 18.34594727  11.32526243  -6.98870433 
 18.34619141   5.74186381 -26.63313540 
 18.34643555  20.63719073 -20.55948424 
 18.34667969  32.62961986  -6.90331760 
 18.34692383  21.46902181 -34.95014445 
 18.34716797   4.44781294 -39.27782553 
 18.34741211  10.23675960 -16.92250982 
 18.34765625  10.31099292 -11.79154095 
 18.34790039  -3.53352813 -33.20987089 
 18.34814453  -6.06210744 -29.84114401 
 18.34838867  10.24885003 -11.53997195 
 18.34863281  11.32253359 -23.62544226 
 18.34887695  -5.07375231 -22.25824073 
 18.34912109  11.92689320   4.07043020 
 18.34936523  31.16992136   8.38615065 
 18.34960938   4.68137789 -17.12096176 
 18.34985352 -14.89932909 -11.83745830 
 18.35009766 -20.51001544  16.05457176 
 18.35034180 -22.96153127   7.28261327 
 18.35058594 -46.64471621  -4.35179195 
 18.35083008 -52.78554410  10.67660289 
 18.35107422 -34.90858620  14.96355380 
 18.35131836 -42.55799828  -1.48176609 
 18.35156250 -45.26447456  -0.37131399 
 18.35180664 -31.91077759  22.81523330 
 18.35205078  -0.40807300  38.42534262 
 18.35229492 -12.42817056  30.48925608 
 18.35253906 -17.81680490  44.46396163 
 18.35278320   2.00342487  62.30784370 
 18.35302734  -8.29685578  35.70777413 
 18.35327148 -17.41799941  33.68886402 
 18.35351562  -8.81644162  40.27934982 
 18.35375977   3.76254645  34.86945487 
 18.35400391  -9.74283939  -3.38487338 
 18.35424805 -15.89680244   8.86879261 
 18.35449219   1.49286730  19.07285449 
 18.35473633   7.03127965  -5.07602750 
 18.35498047   3.41144075   0.68546465 
 18.35522461   5.99759718  42.94061375 
 18.35546875  15.79758982  43.30177548 
 18.35571289  11.29017035  19.88739197 
 18.35595703   0.75777948  25.45390897 
 18.35620117  13.96505387  36.46841751 
 18.35644531  11.76204522   7.11592677 
 18.35668945  -5.29209458  -5.35983606 
 18.35693359  -2.92192696   4.03190406 
 18.35717773   9.55052795   6.15610495 
 18.35742188   5.04018622 -17.06764265 
 18.35766602  -5.13965252 -12.53225911 
 18.35791016  28.62739195   6.48584222 
 18.35815430  43.17957019  13.14426529 
 18.35839844  33.87786600   4.16376766 
 18.35864258  43.83567628  13.87843860 
 18.35888672  69.56416526  13.48891006 
 18.35913086  73.38913347 -11.69019227 
 18.35937500  60.61034448 -21.82527484 
 18.35961914  60.42133062 -10.37832335 
 18.35986328  61.40748927 -22.07354964 
 18.36010742  41.25841719 -44.15041943 
 18.36035156  22.09660992 -36.97785624 
 18.36059570  38.70414049 -21.13380278 
 18.36083984  41.21667685 -44.91540166 
 18.36108398  23.85265384 -51.19199705 
 18.36132812  28.64449213  -9.81863105 
 18.36157227  41.65143136 -20.71993843 
 18.36181641  27.60924151 -39.99638930 
 18.36206055  22.21462990 -23.95869867 
 18.36230469  25.99931026  -9.68927775 
 18.36254883  24.21854707 -26.09291934 
 18.36279297   5.89519766 -35.56147080 
 18.36303711  -9.88908865 -11.79899368 
 18.36328125  -0.78850088  -8.83673357 
 18.36352539   8.51143922 -34.75281306 
 18.36376953   1.01902143 -35.28130498 
 18.36401367  15.16160784 -17.86097977 
 18.36425781  12.43326574 -30.84606951 
 18.36450195   1.99036345 -25.42855250 
 18.36474609   8.01672325  -6.32456761 
 18.36499023   8.09939357  -0.64228991 
 18.36523438   0.40010783 -21.97398933 
 18.36547852 -19.46505259 -18.05815081 
 18.36572266 -20.96854436   5.70282777 
 18.36596680 -11.78067285  -5.71757732 
 18.36621094 -37.66625501 -27.79678308 
 18.36645508 -32.20453708 -17.82032750 
 18.36669922 -22.68167505  -5.41175549 
 18.36694336 -28.55071546 -33.80695410 
 18.36718750 -50.74697260 -33.40426061 
 18.36743164 -62.91120969   9.34568911 
 18.36767578 -53.18096467  21.31643914 
 18.36791992 -74.25126219   0.46798175 
 18.36816406 -83.28474044  23.05551851 
 18.36840820 -70.83733212  38.85106575 
 18.36865234 -58.88207999  15.60637592 
 18.36889648 -62.52384711   3.34885574 
 18.36914062 -51.90827483  36.93507385 
 18.36938477 -16.19371524  25.53296137 
 18.36962891 -13.14172998   0.51667595 
 18.36987305 -28.78586850   4.00821802 
 18.37011719 -19.56049389  23.65651980 
 18.37036133 -20.96467095   7.75039947 
 18.37060547 -39.72187492  19.17755083 
 18.37084961 -44.65475889  40.47965147 
 18.37109375 -27.32436379  35.77464424 
 18.37133789 -25.69430783  11.58949720 
 18.37158203 -32.32184386   5.95848964 
 18.37182617 -16.83764546  25.53929639 
 18.37207031  -3.86506002   2.57053743 
 18.37231445  11.87823381  -7.52061545 
 18.37255859  -1.08523988   8.99319001 
 18.37280273   9.23877903  19.78589535 
 18.37304688   8.78094006  -1.36484032 
 18.37329102 -14.89371679   3.95459658 
 18.37353516 -13.62027031  30.56399148 
 18.37377930   3.55543818  30.32442663 
 18.37402344   2.18357641   1.70059806 
 18.37426758   0.21726635  12.64030110 
 18.37451172  21.37864273  21.37260659 
 18.37475586  40.68429475  -4.04020509 
 18.37500000  40.48503452  -5.52556410 
 18.37524414  64.82735033  12.59361140 
 18.37548828  78.55073756   3.43665866 
 18.37573242  74.70498792  -8.81360964 
 18.37597656  63.14895141  -1.89000727 
 18.37622070  75.02551205   1.52903393 
 18.37646484  81.24368878 -28.81920538 
 18.37670898  65.62469487 -23.08560006 
 18.37695312  64.45862494   5.57610807 
 18.37719727  61.30906804 -12.55780152 
 18.37744141  65.09544237 -42.55744190 
 18.37768555  41.97705939 -23.50607766 
 18.37792969  51.79552392  -1.09518898 
 18.37817383  63.43910535 -24.22838814 
 18.37841797  50.32251074 -34.58268366 
 18.37866211  40.29106655  -8.60077683 
 18.37890625  52.94866993 -16.62461068 
 18.37915039  55.72753671 -38.98237197 
 18.37939453  40.73742669 -35.52628137 
 18.37963867  39.40177533 -12.92778754 
 18.37988281  48.08931325  -5.76064996 
 18.38012695  34.27612987 -20.41085524 
 18.38037109  11.64516707  -2.51820173 
 18.38061523  11.29589167   8.79133061 
 18.38085938  29.25889038 -16.64563874 
 18.38110352  21.30657610 -19.62545388 
 18.38134766  16.79157151   1.26524919 
 18.38159180  33.30733721 -21.99996773 
 18.38183594  33.71339918 -37.91466230 
 18.38208008  11.69317456 -28.72181786 
 18.38232422  19.07049578 -16.50907141 
 18.38256836  19.85505083 -38.46910851 
 18.38281250  -8.48639242 -24.60526968 
 18.38305664 -32.22343511  15.51198143 
 18.38330078 -34.08235544   5.76737205 
